Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2019,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,1,trophies,,H,C
2019,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AE,ZA,,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AR,ZA,,1,12,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,,1,,skulls,,H,C
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,,2,4,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,5,,trophies,Number of specimens,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,,10,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BD,ZA,,,3,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,1,,skins,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,1,7,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BG,ZA,,4,7,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BR,ZA,,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,33,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZM,,,1,trophies,,H,C
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,ZA,,2,,trophies,Number of specimens,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,ZA,,,3,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,,2,trophies,,E,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,,3,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CR,ZA,,1,,skulls,Number of specimens,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CR,ZA,,,2,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CZ,ZA,,1,,skins,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CZ,ZA,,7,3,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CZ,ZM,,,2,trophies,,H,C
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,6,,skins,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,,1,skulls,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,2,16,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DK,ZA,ZM,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DK,ZA,,1,,skins,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DK,ZA,,8,27,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,SZ,,1,,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,ZA,,46,52,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FI,ZA,,,2,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FR,ZA,,,16,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,GB,ZA,,,13,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HU,NA,,1,,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HU,ZA,,6,10,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,IN,ZA,,,2,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,IS,ZA,,2,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,IT,ZA,,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,KW,ZA,,,4,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,LB,ZA,,,2,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,LT,ZA,,1,5,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MU,ZA,,,2,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MX,ZA,,23,25,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NE,ZA,,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NL,ZA,,,3,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NO,ZA,,6,7,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NZ,ZA,,1,,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PE,ZA,,,4,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PK,ZA,,,2,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PL,ZA,,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PT,ZA,,2,2,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RO,ZA,,,4,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RU,ZA,,,10,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SA,ZA,,2,,trophies,,H,C
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SA,ZA,,,2,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SA,ZM,,,2,skulls,,H,C
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SA,ZM,,,1,trophies,,H,C
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SE,ZA,,1,,skulls,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SE,ZA,,5,7,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SI,ZA,,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SK,ZA,,1,7,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,UA,HU,ZA,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,UA,ZA,,,2,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,NA,,2,,trophies,Number of specimens,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,ZM,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,1,bodies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,4,,skin pieces,Number of specimens,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,2,,skulls,Number of specimens,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,1,skulls,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,109,,trophies,Number of specimens,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,2,,trophies,Number of specimens,H,I
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,421,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZM,,,4,trophies,,H,C
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,UY,ES,ZA,2,2,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,UY,ZA,,,3,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,XX,ZA,,,1,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ZA,NA,,1,,trophies,,H,F
2019,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ZA,ZM,,1,,trophies,,H,C
2019,II,Ovis ammon,Mammalia,Artiodactyla,Bovidae,Ovis,US,MN,,2,,trophies,Number of specimens,H,I
2019,II,Ovis aries,Mammalia,Artiodactyla,Bovidae,Ovis,CN,US,,,1,trophies,Number of specimens,E,I
2019,II,Ovis aries,Mammalia,Artiodactyla,Bovidae,Ovis,DE,US,,1,,trophies,,H,F
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,CA,MX,,,12,trophies,,H,C
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,CR,MX,,1,,trophies,Number of specimens,H,C
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,CR,MX,,,1,trophies,,H,C
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,DE,MX,,1,,trophies,,H,C
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,ES,MX,,4,6,trophies,,H,C
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,ES,MX,,1,1,trophies,,H,O
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,RU,MX,,,1,trophies,,H,C
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,US,MX,,2,,horns,Number of specimens,H,I
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,US,MX,,1,,skulls,Number of specimens,H,I
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,US,MX,,5,,trophies,Number of specimens,H,C
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,US,MX,,1,,trophies,Number of specimens,H,I
2019,II,Ovis canadensis,Mammalia,Artiodactyla,Bovidae,Ovis,US,MX,,,143,trophies,,H,C
2019,II,Ovis cycloceros,Mammalia,Artiodactyla,Bovidae,Ovis,NZ,US,,1,,skulls,,H,F
2019,II,Ovis cycloceros cycloceros,Mammalia,Artiodactyla,Bovidae,Ovis,DE,US,,,1,trophies,Number of specimens,H,F
2019,II,Philantomba monticola,Mammalia,Artiodactyla,Bovidae,Philantomba,DK,ZA,,,2,trophies,,H,F
2019,II,Philantomba monticola,Mammalia,Artiodactyla,Bovidae,Philantomba,US,ZA,,1,,trophies,Number of specimens,H,I
2019,II,Philantomba monticola,Mammalia,Artiodactyla,Bovidae,Philantomba,US,ZA,,,1,trophies,,H,F
2019,II,Saiga tatarica,Mammalia,Artiodactyla,Bovidae,Saiga,US,RU,,,1,trophies,,E,C
2019,II,Buceros hydrocorax,Aves,Coraciiformes,Bucerotidae,Buceros,GB,PH,,,4,specimens,,M,C
2019,II,Buceros rhinoceros,Aves,Coraciiformes,Bucerotidae,Buceros,ID,NL,XX,,1,feathers,,E,O
2019,II,Buceros rhinoceros,Aves,Coraciiformes,Bucerotidae,Buceros,ID,NL,XX,,2,jewellery,,E,O
2019,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,AE,ZA,,3,10,live,,B,C
2019,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,CN,ML,ZA,3,,live,,B,C
2019,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,IQ,ZA,,,10,live,,B,C
2019,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,PH,,6,,live,,B,C
2019,II,Cacatua alba,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,TH,,16,,live,,B,C
2019,II,Cacatua ducorpsii,Aves,Psittaciformes,Cacatuidae,Cacatua,AE,ZA,,1,1,live,,B,C
2019,II,Cacatua ducorpsii,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,TH,,10,,live,,B,C
2019,II,Cacatua galerita,Aves,Psittaciformes,Cacatuidae,Cacatua,AE,ZA,,1,6,live,,B,C
2019,II,Cacatua galerita,Aves,Psittaciformes,Cacatuidae,Cacatua,IQ,ZA,,,10,live,,B,C
2019,II,Cacatua galerita,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,PH,,10,,live,,B,C
2019,II,Cacatua galerita,Aves,Psittaciformes,Cacatuidae,Cacatua,TT,US,TT,4,,live,,B,C
2019,II,Cacatua leadbeateri,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,TH,,4,,live,,B,C
2019,II,Cacatua leadbeateri,Aves,Psittaciformes,Cacatuidae,Cacatua,PH,NL,,2,,live,,B,C
2019,II,Cacatua ophthalmica,Aves,Psittaciformes,Cacatuidae,Cacatua,LK,PH,,4,,live,,B,C
2019,II,Calyptorhynchus banksii,Aves,Psittaciformes,Cacatuidae,Calyptorhynchus,AE,CY,,,2,live,,B,C
2019,II,Calyptorhynchus banksii,Aves,Psittaciformes,Cacatuidae,Calyptorhynchus,LK,TH,,18,,live,,B,C
2019,II,Calyptorhynchus banksii,Aves,Psittaciformes,Cacatuidae,Calyptorhynchus,PH,NL,,2,,live,,B,C
2019,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,CN,BE,,25,,live,,B,C
2019,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,CN,ML,ZA,30,,live,,B,C
2019,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,IQ,ZA,,,20,live,,B,C
2019,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,LK,PH,,6,,live,,B,C
2019,II,Eolophus roseicapilla,Aves,Psittaciformes,Cacatuidae,Eolophus,TT,US,TT,4,,live,,B,C
2019,II,Cactaceae spp.,,Caryophyllales,Cactaceae,,FR,MC,,,9,live,,E,A
2019,II,Echinocactus grusonii,,Caryophyllales,Cactaceae,Echinocactus,KR,ES,,2,,live,Number of specimens,B,A
2019,II,Ferocactus pilosus,,Caryophyllales,Cactaceae,Ferocactus,KR,ES,,2,,baleen,,B,A
2019,II,Hylocereus costaricensis,,Caryophyllales,Cactaceae,Hylocereus,ES,ZA,,,910,live,,B,A
2019,II,Hylocereus costaricensis,,Caryophyllales,Cactaceae,Hylocereus,ES,ZA,,,350,live,,E,A
2019,II,Hylocereus undatus,,Caryophyllales,Cactaceae,Hylocereus,ES,PH,,4500,,live,,B,A
2019,II,Mammillaria polythele,,Caryophyllales,Cactaceae,Mammillaria,CH,NL,,4,,live,Number of specimens,M,A
2019,II,Pfeiffera boliviana,,Caryophyllales,Cactaceae,Pfeiffera,CH,DK,,60,,live,Number of specimens,M,A
2019,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,BR,AT,HU,,1,trophies,,E,C
2019,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,CN,UA,,,2,live,,B,C
2019,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,FR,TN,BE,,5,live,,E,C
2019,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,TN,FR,BE,5,,live,,E,C
2019,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,CA,,4,,live,Number of specimens,E,C
2019,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,CA,,,4,live,Number of specimens,L,F
2019,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,CA,,1,,skins,Number of specimens,H,I
2019,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,CA,,1,,skulls,Number of specimens,H,I
2019,II,Canis lupus,Mammalia,Carnivora,Canidae,Canis,US,CA,,1,,trophies,Number of specimens,H,I
2019,II,Chrysocyon brachyurus,Mammalia,Carnivora,Canidae,Chrysocyon,CN,FR,NL,1,,bodies,,E,F
2019,II,Vulpes zerda,Mammalia,Carnivora,Canidae,Vulpes,PL,IL,,1,,live,,B,C
2019,II,Carcharhinus falciformis,Elasmobranchii,Carcharhiniformes,Carcharhinidae,Carcharhinus,CI,SN,,,1,fins,kg,E,I
2019,II,Carcharhinus falciformis,Elasmobranchii,Carcharhiniformes,Carcharhinidae,Carcharhinus,SN,CI,,,1,fins,kg,E,I
2019,II,Carcharhinus longimanus,Elasmobranchii,Carcharhiniformes,Carcharhinidae,Carcharhinus,CI,SN,HS,,1,fins,kg,E,I
2019,II,Carcharhinus longimanus,Elasmobranchii,Carcharhiniformes,Carcharhinidae,Carcharhinus,SN,CI,,,1,fins,kg,E,I
2019,II,Callithrix argentata,Mammalia,Primates,Cebidae,Callithrix,TH,CZ,DE,3,,live,,B,C
2019,II,Callithrix argentata,Mammalia,Primates,Cebidae,Callithrix,TH,CZ,,1,,live,,B,C
2019,II,Callithrix geoffroyi,Mammalia,Primates,Cebidae,Callithrix,TH,CZ,DE,11,,live,,B,C
2019,II,Callithrix geoffroyi,Mammalia,Primates,Cebidae,Callithrix,TH,CZ,,7,,live,,B,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CA,FR,,,6,live,,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CA,US,,,4,specimens,ml,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CH,DE,,16,,specimens,g,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CH,DE,,,47,specimens,,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CH,FR,DE,,5,specimens,,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CH,FR,,1,49,specimens,ml,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CH,FR,,60,,specimens,Number of specimens,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CH,FR,,,29,specimens,,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,CN,ZA,,80,80,live,,B,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,IL,GB,NL,,10,specimens,,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,JP,DE,FR,72,,specimens,,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,JP,DE,,284,453,specimens,,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,KR,US,ZA,616,,specimens,kg,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,KR,US,ZA,,308,specimens,Number of specimens,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,KR,US,,46,,specimens,kg,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,KR,US,,,23,specimens,Number of specimens,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,MY,ZA,,,10,live,,B,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,TH,ZA,,30,60,live,,B,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,DE,GB,78,,specimens,Number of specimens,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,DE,ZA,76,,specimens,Number of specimens,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,DE,ZA,77,,specimens,Number of specimens,M,F
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,DE,ZA,,76,specimens,,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,DE,,2453,,specimens,Number of specimens,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,DE,,,2360,specimens,,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,FR,CH,5,13,specimens,ml,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,FR,DE,22,65,specimens,ml,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,FR,,33,103,specimens,ml,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,KR,TH,,12,specimens,Number of specimens,M,I
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,NA,DE,14500,,specimens,ml,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,NA,GB,500,,specimens,ml,M,C
2019,II,Callithrix jacchus,Mammalia,Primates,Cebidae,Callithrix,US,NA,ZA,500,,specimens,ml,M,C
2019,II,Callithrix melanura,Mammalia,Primates,Cebidae,Callithrix,MY,ZA,,,4,live,,B,C
2019,II,Callithrix penicillata,Mammalia,Primates,Cebidae,Callithrix,DE,BR,,24,,specimens,ml,M,C
2019,II,Callithrix penicillata,Mammalia,Primates,Cebidae,Callithrix,MY,ZA,,,10,live,,B,C
2019,II,Callithrix penicillata,Mammalia,Primates,Cebidae,Callithrix,TH,ZA,,16,36,live,,B,C
2019,II,Callithrix pygmaea,Mammalia,Primates,Cebidae,Callithrix,TH,CZ,DE,13,,live,,B,C
2019,II,Callithrix pygmaea,Mammalia,Primates,Cebidae,Callithrix,TH,CZ,HU,6,,live,,B,C
2019,II,Callithrix pygmaea,Mammalia,Primates,Cebidae,Callithrix,TH,CZ,,26,,live,,B,C
2019,II,Cebus apella,Mammalia,Primates,Cebidae,Cebus,CH,FR,,,2,specimens,,M,C
2019,II,Cebus capucinus,Mammalia,Primates,Cebidae,Cebus,CH,FR,,,4,specimens,,M,C
2019,II,Saguinus fuscicollis,Mammalia,Primates,Cebidae,Saguinus,TH,CZ,SK,1,,live,,B,C
2019,II,Saguinus imperator,Mammalia,Primates,Cebidae,Saguinus,TH,DE,,2,,live,,B,C
2019,II,Saguinus labiatus,Mammalia,Primates,Cebidae,Saguinus,TH,CZ,SK,3,,live,,B,C
2019,II,Saguinus labiatus,Mammalia,Primates,Cebidae,Saguinus,TH,CZ,,3,,live,,B,C
2019,II,Saimiri boliviensis,Mammalia,Primates,Cebidae,Saimiri,CH,DE,FR,1,,live,Number of specimens,B,C
2019,II,Saimiri boliviensis,Mammalia,Primates,Cebidae,Saimiri,CH,DE,,,1,live,,B,C
2019,II,Chlorocebus spp.,Mammalia,Primates,Cercopithecidae,Chlorocebus,US,AT,JP,,260,extract,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,AT,US,,4,4,specimens,ml,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,BD,GB,JP,,0.001,specimens,kg,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,BD,GB,XX,,5,specimens,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,BE,CA,XX,2,2,specimens,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,BE,US,,5.6,,specimens,ml,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,BR,GB,US,,6,specimens,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,BR,GB,XX,,4,specimens,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,BR,GB,XX,,9,specimens,,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,BR,US,,,15,specimens,ml,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,BY,US,,,1,specimens,Number of specimens,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,CA,US,,,10,specimens,ml,M,C
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,CH,GB,JP,1,,specimens,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,CH,US,,2,2,specimens,Number of specimens,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,CL,GB,XX,,1,specimens,,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,CN,CA,XX,,5,specimens,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,CN,GB,JP,,1,specimens,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,CO,FR,MO,,4,specimens,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,DE,US,,,4,specimens,ml,M,C
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,DE,US,,19,20,specimens,ml,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,DE,US,,,70,specimens,Number of specimens,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,DE,US,,70,,specimens,,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,CA,MO,25,,specimens,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,CA,US,,8,specimens,Number of specimens,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,US,,0.0005,,specimens,kg,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,US,,160.2,161,specimens,ml,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,US,,,29,specimens,Number of specimens,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,FR,US,,24,,specimens,,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,JP,XX,2,,specimens,ml,M,O
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,US,,,7,specimens,ml,M,C
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,US,,761,571,specimens,ml,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,GB,US,,,8,specimens,Number of specimens,M,F
2019,II,Chlorocebus aethiops,Mammalia,Primates,Cercopithecidae,Chlorocebus,ID,GB,JP,,3,specimens,,M,O
